Date,Open,High,Low,Close
2018-03-19,0.12109372,0.11036815,0.1233605,0.12155034
2018-03-20,0.11836316,0.10718258,0.12115269,0.11890839
2018-03-21,0.11291598,0.10124164,0.115886554,0.11370057
2018-03-22,0.11203426,0.10107593,0.11635826,0.11463158
2018-03-23,0.11562753,0.103856675,0.11979616,0.11564666
2018-03-26,0.1106216,0.09868693,0.11241899,0.110632926
2018-03-27,0.10599744,0.09451736,0.10731249,0.10659931
2018-03-28,0.10545501,0.09441317,0.10689555,0.10531684
2018-03-29,0.09266837,0.08170466,0.092424884,0.09108202
2018-04-02,0.07643378,0.06912596,0.07570553,0.07665238
2018-04-03,0.07834178,0.070682906,0.0794533,0.078604475
2018-04-04,0.07360187,0.06491318,0.07292223,0.07393013
2018-04-05,0.083799675,0.073321335,0.08266027,0.08355776
2018-04-06,0.09228943,0.0826757,0.095537335,0.09362586
2018-04-09,0.10683259,0.09682827,0.10877003,0.10659248
2018-04-10,0.10185903,0.09592694,0.10491324,0.10529201
2018-04-11,0.10018344,0.092894025,0.10147688,0.10274214
2018-04-12,0.10763776,0.09622926,0.10925356,0.10757537
2018-04-13,0.1067296,0.09522857,0.11060273,0.10852893
2018-04-16,0.10190551,0.09257295,0.106308885,0.10283904
2018-04-17,0.10507773,0.09392498,0.10788562,0.10419067
2018-04-18,0.098776385,0.08735052,0.10088949,0.09774999
2018-04-19,0.0985416,0.08627177,0.09989197,0.097461306
2018-04-20,0.09896602,0.08795659,0.10031258,0.098038696
2018-04-23,0.10281344,0.09298869,0.106018975,0.10176921
2018-04-24,0.096730456,0.08701669,0.10025845,0.097642444
2018-04-25,0.0956099,0.08390993,0.0959086,0.0941293
2018-04-26,0.0929485,0.08167616,0.09351217,0.09116427
2018-04-27,0.0917657,0.08084918,0.09340626,0.09143162
2018-04-30,0.09294513,0.08377713,0.097746745,0.09461747
2018-05-01,0.09980683,0.08838662,0.102647044,0.09872631
2018-05-02,0.10033439,0.09050623,0.1035747,0.100897945
2018-05-03,0.10291672,0.09229465,0.10606505,0.1036584
2018-05-04,0.10481383,0.09390985,0.10859737,0.105375715
2018-05-07,0.09165293,0.081933096,0.09465022,0.092319906
2018-05-08,0.09840208,0.08753754,0.101993635,0.09815986
2018-05-09,0.10586068,0.09496642,0.109804615,0.106737666
2018-05-10,0.10701601,0.09494393,0.10928246,0.10575877
2018-05-11,0.10742056,0.09560911,0.11048153,0.10711651
2018-05-14,0.10851094,0.09683392,0.11296408,0.108128764
2018-05-15,0.10511747,0.094605215,0.108369924,0.105416894
2018-05-16,0.10071269,0.08963582,0.10347125,0.101543196
2018-05-17,0.093502864,0.08310417,0.095493086,0.09350783
2018-05-18,0.094691604,0.08302367,0.09741571,0.09307968
2018-05-21,0.09454237,0.08382331,0.097347565,0.09463108
2018-05-22,0.08967693,0.078672,0.091159575,0.089287855
2018-05-23,0.09485404,0.083462775,0.09676364,0.094051205
2018-05-24,0.08967987,0.07896089,0.09104109,0.089605086
2018-05-25,0.0884769,0.07910043,0.09069841,0.089291215
2018-05-29,0.09097883,0.08031093,0.09428414,0.092471056
2018-05-30,0.09003197,0.08065397,0.09327649,0.09097899
2018-05-31,0.09370965,0.08219628,0.09620099,0.09375685
2018-06-01,0.09711975,0.08660241,0.10028624,0.09702682
2018-06-04,0.09488879,0.084820345,0.09776506,0.09594877
2018-06-05,0.09650728,0.08669224,0.09955054,0.097300865
2018-06-06,0.10343222,0.09225906,0.107494034,0.1043679
2018-06-07,0.09805164,0.08670486,0.10058864,0.09850029
2018-06-08,0.116686,0.104219876,0.121589035,0.11576077
2018-06-11,0.11583699,0.10470478,0.120141715,0.115577094
2018-06-12,0.116746545,0.105766,0.118925296,0.115809835
2018-06-13,0.12457849,0.11338482,0.13047437,0.12645406
2018-06-14,0.13514769,0.121066734,0.13960905,0.13425383
2018-06-15,0.13326648,0.12065428,0.1384574,0.1339155
2018-06-18,0.14046746,0.12819384,0.14820664,0.14135492
2018-06-19,0.1409842,0.12937753,0.14868431,0.14112084
2018-06-20,0.14790852,0.13365705,0.15346363,0.14616913
2018-06-21,0.13929869,0.12645751,0.14339767,0.1399351
2018-06-22,0.1445472,0.13091467,0.14781372,0.14307453
2018-06-25,0.1361618,0.12369297,0.1403833,0.13509108
2018-06-26,0.1277972,0.11706058,0.13027908,0.12750486
2018-06-27,0.12527825,0.11344103,0.12909466,0.12543567
2018-06-28,0.13019894,0.11680941,0.13399202,0.12920271
2018-06-29,0.1347413,0.122638516,0.14061424,0.1359723
2018-07-02,0.13665505,0.123611785,0.13925672,0.13607095
2018-07-03,0.13320328,0.12102377,0.1368148,0.13357916
2018-07-05,0.12992318,0.11754329,0.13095173,0.12962449
2018-07-06,0.111484796,0.10223701,0.112037644,0.11092943
2018-07-09,0.10866378,0.0992575,0.110605516,0.10960163
2018-07-10,0.10939409,0.100757286,0.11408012,0.11154888
2018-07-11,0.11684795,0.104789905,0.11892756,0.11684617
2018-07-12,0.11964573,0.108052276,0.12256768,0.12128296
2018-07-13,0.11673431,0.10612461,0.11923092,0.119029954
2018-07-16,0.11368981,0.10282886,0.116505615,0.11442503
2018-07-17,0.113493904,0.10448991,0.11801379,0.11722955
2018-07-18,0.110625714,0.09971403,0.113943905,0.1118097
2018-07-19,0.11906505,0.105758086,0.12170995,0.11847168
2018-07-20,0.1184649,0.1068413,0.121991806,0.11808862
2018-07-23,0.116696805,0.10563993,0.11946181,0.11622962
2018-07-24,0.11329122,0.10192352,0.115694754,0.113726534
2018-07-25,0.10533059,0.09431333,0.10761198,0.10606132
2018-07-26,0.102672234,0.091830075,0.10444399,0.10331518
2018-07-27,0.1084286,0.09728867,0.111421145,0.10866763
2018-07-30,0.10863814,0.09809977,0.11234285,0.10871207
2018-07-31,0.10176483,0.09088226,0.10206608,0.10088218
2018-08-01,0.098517105,0.08775163,0.10043274,0.098211996
2018-08-02,0.10134885,0.08995942,0.10376252,0.10126955
2018-08-03,0.10449457,0.093911126,0.10812587,0.10572647
2018-08-06,0.1349984,0.12210847,0.14081353,0.13536453
2018-08-07,0.13607973,0.12333337,0.1413755,0.13656719
2018-08-08,0.13260563,0.1215171,0.13587764,0.13242626
2018-08-09,0.15199213,0.14004077,0.15879434,0.15205671
2018-08-10,0.15015517,0.13818333,0.15481691,0.15102307
2018-08-13,0.13913864,0.12922865,0.14242975,0.14164355
2018-08-14,0.1395309,0.12839459,0.14486395,0.14158289
2018-08-15,0.14313275,0.127752,0.14685462,0.1398851
2018-08-16,0.13448863,0.123260766,0.13881995,0.13532442
2018-08-17,0.12962884,0.117606364,0.13405174,0.13023002
2018-08-20,0.1273698,0.11508634,0.1311593,0.12544435
2018-08-21,0.10806279,0.0963421,0.108710706,0.10684722
2018-08-22,0.10758206,0.09641058,0.10967418,0.1073708
2018-08-23,0.11652517,0.103542164,0.117890894,0.115421064
2018-08-24,0.11760041,0.10729688,0.120108396,0.11658539
2018-08-27,0.117556006,0.10656504,0.12161353,0.11899673
2018-08-28,0.11732218,0.105220005,0.119847275,0.11738024
2018-08-29,0.11636332,0.1045815,0.120547205,0.11778369
2018-08-30,0.11132717,0.10125864,0.11488777,0.113972224
2018-08-31,0.1080028,0.09792371,0.11060591,0.10969214
2018-09-04,0.1050334,0.09443935,0.10727731,0.10505964
2018-09-05,0.10521224,0.094068624,0.10737648,0.10586381
2018-09-06,0.09638251,0.086831756,0.09801026,0.0968323
2018-09-07,0.09165265,0.0811433,0.09180058,0.09121113
2018-09-10,0.0931904,0.08283064,0.09477898,0.093963996
2018-09-11,0.07812272,0.06828419,0.0787681,0.079002246
2018-09-12,0.09399372,0.08247211,0.0951369,0.09292527
2018-09-13,0.09045142,0.080893636,0.092273064,0.091969036
2018-09-14,0.096535474,0.08662071,0.09915998,0.09606189
2018-09-17,0.097530305,0.08678089,0.099665694,0.09819137
2018-09-18,0.099374354,0.09038605,0.10238268,0.10023735
2018-09-19,0.10006522,0.09028652,0.10437014,0.102066204
2018-09-20,0.09588382,0.084938824,0.09695561,0.0962662
2018-09-21,0.102071,0.09225713,0.10529379,0.10208625
2018-09-24,0.10347223,0.09186644,0.10457181,0.10249521
2018-09-25,0.103865996,0.09530338,0.107597694,0.10502474
2018-09-26,0.10384604,0.092493914,0.10667372,0.10401025
2018-09-27,0.104361475,0.093358874,0.10806015,0.104293466
2018-09-28,0.11207755,0.100228585,0.11681336,0.11362858
2018-10-01,0.10770024,0.09617195,0.11014515,0.106990285
2018-10-02,0.08170141,0.07211808,0.08372518,0.08217226
2018-10-03,0.110638484,0.09811066,0.111388035,0.10739622
2018-10-04,0.10863571,0.09631341,0.1116576,0.10894469
2018-10-05,0.101952404,0.09078027,0.10212727,0.100003205
2018-10-08,0.091885254,0.08252616,0.09460432,0.09209068
2018-10-09,0.07914165,0.0715659,0.08041606,0.07869181
2018-10-10,0.075056836,0.06518905,0.074184455,0.07449764
2018-10-11,0.080320686,0.070671275,0.07937355,0.08166139
2018-10-12,0.076891944,0.06711758,0.0774859,0.07627317
2018-10-15,0.0720188,0.06387874,0.07280623,0.07084501
2018-10-16,0.07727978,0.068938635,0.078420885,0.07781095
2018-10-17,0.07686871,0.06929937,0.07907602,0.07877186
2018-10-18,0.089368805,0.078334615,0.090548806,0.08967605
2018-10-19,0.086606085,0.07723154,0.089509755,0.08789335
2018-10-22,0.08074632,0.07164635,0.0814789,0.08114229
2018-10-23,0.07974137,0.07055626,0.080814436,0.07943822
2018-10-24,0.07654312,0.06893265,0.077912144,0.07774365
2018-10-25,0.09911242,0.086910695,0.10227895,0.096738
2018-10-26,0.099509805,0.08918897,0.10036141,0.099054456
2018-10-29,0.114947766,0.10503508,0.117501035,0.11532658
2018-10-30,0.12266417,0.112281896,0.12795354,0.12218215
2018-10-31,0.12863368,0.116984196,0.13082086,0.12659778
2018-11-01,0.12226023,0.11410803,0.12747619,0.12517759
2018-11-02,0.12924564,0.118647724,0.13451208,0.12970029
2018-11-05,0.13333523,0.12064012,0.13987081,0.13347222
2018-11-06,0.13327502,0.12011932,0.1378712,0.13266803
2018-11-07,0.12986182,0.11723271,0.13546675,0.12869415
2018-11-08,0.13129324,0.11783269,0.13593082,0.12964606
2018-11-09,0.13384254,0.121770084,0.13881516,0.13217422
2018-11-12,0.13913073,0.1259345,0.14427477,0.1394237
2018-11-13,0.13585994,0.12208905,0.1401691,0.13488251
2018-11-14,0.12713662,0.113057844,0.12986328,0.12455854
2018-11-15,0.12853664,0.11693804,0.13267072,0.12800638
2018-11-16,0.13229899,0.11926241,0.13620548,0.13139501
2018-11-19,0.13441226,0.12151081,0.13881375,0.13429153
2018-11-20,0.1382695,0.12599623,0.14474574,0.13882053
2018-11-21,0.13918689,0.12696521,0.1438853,0.13881232
2018-11-23,0.13273999,0.12088942,0.13652241,0.13383484
2018-11-26,0.12839617,0.117526956,0.13160866,0.1292423
2018-11-27,0.12264162,0.11193204,0.12509461,0.12338798
2018-11-28,0.13121846,0.11856522,0.13582882,0.13066392
2018-11-29,0.13212512,0.11955634,0.13693205,0.13359837
2018-11-30,0.13438149,0.12313601,0.13924606,0.13578802
2018-12-03,0.13120084,0.11934831,0.13479696,0.13136218
2018-12-04,0.13567553,0.1225334,0.1395457,0.13620386
2018-12-06,0.14215492,0.12859435,0.14687657,0.14337102
2018-12-07,0.14307871,0.13142149,0.14891376,0.14494811
2018-12-10,0.14294282,0.13117518,0.14804095,0.1433103
2018-12-11,0.143906,0.13078472,0.14752027,0.14306335
2018-12-12,0.14630532,0.13351291,0.14970419,0.1470704
2018-12-13,0.14747943,0.13428125,0.15228783,0.14855573
2018-12-14,0.14777422,0.13581468,0.1528191,0.14927298
2018-12-17,0.15357141,0.14011185,0.16073774,0.15450148
2018-12-18,0.14618395,0.13409333,0.15173133,0.14842755
2018-12-19,0.13727984,0.12373914,0.13903981,0.13650744
2018-12-20,0.12819561,0.11619541,0.12932162,0.12700634
2018-12-21,0.12731981,0.11598432,0.13003734,0.12767994
2018-12-24,0.11468525,0.10362874,0.11537967,0.114417665
2018-12-26,0.11704481,0.10573142,0.11953631,0.1175825
2018-12-27,0.10317467,0.09283076,0.10466431,0.10407509
2018-12-28,0.118436664,0.106368795,0.12012051,0.116690055
2018-12-31,0.112075165,0.10080327,0.11427075,0.114016406
2019-01-02,0.12556769,0.11640121,0.12871349,0.12648694
2019-01-03,0.12425688,0.11498498,0.12736914,0.12655042
2019-01-04,0.107455924,0.098104484,0.10995636,0.1083421
2019-01-07,0.10408816,0.09606723,0.10671912,0.106972866
2019-01-08,0.11363125,0.103147715,0.116466746,0.114814416
2019-01-09,0.12767097,0.11551676,0.1323825,0.12906137
2019-01-10,0.12680975,0.11314594,0.1280583,0.12675254
2019-01-11,0.13134383,0.119837195,0.1354381,0.13161376
2019-01-14,0.13014434,0.11915872,0.13397495,0.13020812
2019-01-15,0.13298148,0.1224532,0.1374957,0.1342694
2019-01-16,0.12711233,0.116234824,0.13177204,0.13046174
2019-01-17,0.13365646,0.11988226,0.13745335,0.13211021
2019-01-18,0.13420841,0.120615534,0.13811581,0.1338423
2019-01-22,0.13375017,0.121048726,0.13820906,0.13352256
2019-01-23,0.10635966,0.09582943,0.10836722,0.10670871
2019-01-24,0.104966134,0.09314468,0.103477135,0.10127956
2019-01-25,0.09419063,0.08462992,0.095577575,0.09518784
2019-01-28,0.09870109,0.08759976,0.10050444,0.09837998
2019-01-29,0.10173835,0.09088459,0.10427545,0.101929806
2019-01-30,0.099123135,0.08834073,0.10057255,0.09766209
2019-01-31,0.10207608,0.091821834,0.10590728,0.10331344
2019-02-01,0.10746957,0.096436135,0.11001335,0.10833701
2019-02-04,0.107018694,0.09729694,0.110454716,0.10872709
2019-02-05,0.11088094,0.10044349,0.11431542,0.11226179
2019-02-06,0.11114772,0.10040314,0.11405052,0.112297565
2019-02-07,0.11735742,0.10663905,0.12176734,0.1180221
2019-02-08,0.11656821,0.10513295,0.11879752,0.1169383
2019-02-11,0.10854009,0.0980976,0.11127416,0.10988688
2019-02-12,0.10757725,0.09570427,0.11035534,0.108329065
2019-02-13,0.114055276,0.102749705,0.1183724,0.11488132
2019-02-14,0.11262664,0.10125546,0.115303986,0.11365642
2019-02-15,0.109115124,0.096997894,0.11139484,0.10828807
2019-02-19,0.106393605,0.09495682,0.10957567,0.10602225
2019-02-20,0.10794151,0.09665883,0.112086274,0.1076981
2019-02-21,0.10893786,0.09728978,0.11231393,0.109591916
2019-02-22,0.10549447,0.09373372,0.10811563,0.10615003
2019-02-25,0.09962839,0.08727534,0.10184049,0.0990144
2019-02-26,0.10086876,0.08972756,0.10315439,0.100414276
2019-02-27,0.1033269,0.092429526,0.10704279,0.1038623
2019-02-28,0.102292,0.09127472,0.10576872,0.1031996
2019-03-01,0.1130998,0.101003155,0.117236994,0.1128969
2019-03-04,0.11512138,0.103987634,0.118758895,0.11586726
2019-03-05,0.10144341,0.09106776,0.10404603,0.102257185
2019-03-06,0.09580824,0.085714236,0.09552988,0.095152214
2019-03-07,0.08745229,0.078466035,0.08869356,0.08778922
2019-03-08,0.08957712,0.07969028,0.09167279,0.08987782
2019-03-11,0.09080455,0.0800236,0.093276255,0.0914753
2019-03-12,0.09339513,0.08291297,0.09638287,0.09356206
2019-03-13,0.09749019,0.0856173,0.1003738,0.09740462
2019-03-14,0.09347975,0.08268599,0.09546037,0.09447442
2019-03-15,0.09742206,0.08697603,0.100051835,0.09793329
2019-03-18,0.09704797,0.08717423,0.09973224,0.09793844
2019-03-19,0.08847675,0.078206174,0.09132039,0.08953093
2019-03-20,0.08453596,0.07381026,0.08652319,0.083878614
2019-03-21,0.08391197,0.07334527,0.08534386,0.0826782
2019-03-22,0.08646527,0.07643617,0.08873614,0.0867279
2019-03-25,0.087211534,0.07614023,0.08926002,0.08774795
2019-03-26,0.08321841,0.07307092,0.08426084,0.083140835
2019-03-27,0.07654239,0.06758761,0.07747886,0.07645876
2019-03-28,0.08321282,0.07325855,0.08547139,0.08336335
2019-03-29,0.08686285,0.07706625,0.089999914,0.087840736
2019-04-01,0.090324655,0.07906239,0.09291369,0.08980284
2019-04-02,0.09060642,0.07951366,0.093805276,0.09073917
2019-04-03,0.09633474,0.08524104,0.10061713,0.096283555
2019-04-04,0.095040664,0.08423943,0.097786516,0.09539882
2019-04-05,0.09938468,0.08909059,0.10285791,0.09992454
2019-04-08,0.08009514,0.07064755,0.08309979,0.08097173
2019-04-09,0.08755022,0.07611042,0.0897511,0.086099505
2019-04-10,0.087244526,0.07729712,0.08988578,0.088360675
2019-04-11,0.08746654,0.075581774,0.08790703,0.08540183
2019-04-12,0.08842641,0.07707439,0.09103727,0.0880914
2019-04-15,0.08247253,0.0725647,0.0859564,0.08217281
2019-04-16,0.08343305,0.07319807,0.086761594,0.083027095
2019-04-17,0.081343085,0.0707601,0.08314595,0.082249194
2019-04-18,0.08679959,0.07584565,0.08969379,0.08605238
2019-04-22,0.08538762,0.07355836,0.0863948,0.083705924
2019-04-23,0.08541429,0.076390214,0.088928334,0.085817195
2019-04-24,0.080184594,0.07055274,0.082484916,0.08075261
2019-04-25,0.07920799,0.0689608,0.08117928,0.07911499
2019-04-26,0.07910481,0.06899537,0.08145067,0.08014992
2019-04-29,0.07061047,0.06036897,0.07054536,0.069861755
2019-04-30,0.063401386,0.053654954,0.06288521,0.06287396
2019-05-01,0.06497223,0.056280036,0.06612591,0.064537525
2019-05-02,0.06506058,0.055803817,0.06507142,0.064152636
2019-05-03,0.06165224,0.05290715,0.0622279,0.061585695
2019-05-06,0.06773064,0.058813002,0.0693166,0.06804509
2019-05-07,0.07415539,0.06406257,0.07710204,0.07398634
2019-05-08,0.074641526,0.065222815,0.07704803,0.07507366
2019-05-09,0.069947585,0.061323006,0.070653275,0.07032805
2019-05-10,0.06925182,0.061046366,0.07052401,0.0696541
2019-05-13,0.06562902,0.055901743,0.06692097,0.06538044
2019-05-14,0.065369636,0.055802904,0.066955134,0.06548557
2019-05-15,0.05635432,0.047720246,0.057417918,0.056196228
2019-05-16,0.060565654,0.051090658,0.061700024,0.059116654
2019-05-17,0.058765754,0.049378462,0.059942137,0.059079204
2019-05-20,0.05810478,0.0475996,0.057823364,0.05605928
2019-05-21,0.04681884,0.03808891,0.046064418,0.046097003
2019-05-22,0.039536607,0.032147262,0.03919487,0.037991796
2019-05-23,0.040394656,0.03256468,0.041230384,0.039502274
2019-05-24,0.03547915,0.02731989,0.033696022,0.033814084
2019-05-28,0.035752214,0.027826954,0.033789773,0.034030218
2019-05-29,0.033055253,0.024574388,0.031421766,0.03149897
2019-05-30,0.0333511,0.02592481,0.03308822,0.032518797
2019-05-31,0.03163877,0.02483689,0.031686574,0.031619903
2019-06-03,0.03104289,0.02460181,0.031035984,0.03137472
2019-06-04,0.03003396,0.022844695,0.030750193,0.030295704
2019-06-05,0.025943467,0.017333444,0.02410639,0.02456266
2019-06-06,0.034116793,0.026193798,0.034200896,0.032608945
2019-06-07,0.036157716,0.027832158,0.035267316,0.034292348
2019-06-10,0.044229537,0.036769584,0.04548521,0.04341544
2019-06-11,0.042946372,0.035372708,0.043508783,0.042519417
2019-06-12,0.0480815,0.03932957,0.04847613,0.046232563
2019-06-13,0.051391326,0.042976737,0.053361412,0.052328862
2019-06-14,0.047336433,0.038662452,0.04721868,0.045738395
2019-06-17,0.04865186,0.03997139,0.04872639,0.046737816
2019-06-18,0.048061967,0.03940721,0.049690396,0.04639518
2019-06-19,0.05476031,0.046771806,0.05714049,0.053361654
2019-06-20,0.056560688,0.046588555,0.057005323,0.05439755
2019-06-21,0.05599459,0.047583174,0.056976814,0.05443481
2019-06-24,0.05206933,0.04313335,0.05412974,0.051384374
2019-06-25,0.05223176,0.043246415,0.05361022,0.05008996
2019-06-26,0.05467488,0.04591165,0.05714643,0.054293044
2019-06-27,0.052768014,0.04346494,0.053821515,0.051747106
2019-06-28,0.054051213,0.04376776,0.0555495,0.05160043
2019-07-01,0.05187987,0.04232547,0.052606057,0.049410716
2019-07-02,0.054186355,0.045797642,0.05723072,0.053691834
2019-07-03,0.0577079,0.04816133,0.059189472,0.05680596
2019-07-05,0.056183908,0.046338156,0.057390545,0.05470686
2019-07-08,0.06311114,0.053405523,0.06461128,0.061835464
2019-07-09,0.0605229,0.05104189,0.062702425,0.059505586
2019-07-10,0.05794035,0.049368195,0.060689073,0.057356965
2019-07-11,0.05843711,0.049621325,0.06076914,0.058098774
2019-07-12,0.064275816,0.054274283,0.06650917,0.06354758
2019-07-15,0.06512592,0.054353964,0.067028776,0.06430609
2019-07-16,0.06739797,0.058120586,0.069545545,0.066734575
2019-07-17,0.07265568,0.06283619,0.07593843,0.0717012
2019-07-18,0.07235485,0.06260629,0.07574642,0.07203859
2019-07-19,0.07592194,0.06559165,0.078302406,0.07522774
2019-07-22,0.0742363,0.064108215,0.076819,0.07408014
2019-07-23,0.07729657,0.06629559,0.080517784,0.075996876
2019-07-24,0.07614522,0.06552119,0.07922313,0.07546274
2019-07-25,0.07734461,0.06697872,0.080438755,0.076605394
2019-07-26,0.08140294,0.07040091,0.08505252,0.080277964
2019-07-29,0.054868385,0.046397515,0.056472182,0.05456801
2019-07-30,0.056760047,0.04695408,0.057119645,0.054447535
2019-07-31,0.060751703,0.051488236,0.06260072,0.060375866
2019-08-01,0.06630728,0.05538289,0.06769976,0.064379334
2019-08-02,0.065702006,0.055313043,0.06727627,0.0650148
2019-08-05,0.061617285,0.052585505,0.06266755,0.059915658
2019-08-06,0.061007675,0.05212666,0.06257931,0.059891295
2019-08-07,0.056593753,0.047797546,0.057711918,0.05751589
2019-08-08,0.05981485,0.051283136,0.061389558,0.060466144
2019-08-09,0.059879072,0.050132155,0.06197093,0.05908702
2019-08-12,0.06325097,0.053541113,0.06509743,0.06211103
2019-08-13,0.06167378,0.052991766,0.06378747,0.06218901
2019-08-14,0.057983607,0.048816714,0.057824727,0.05677158
2019-08-15,0.061857514,0.052638654,0.06368311,0.061715793
2019-08-16,0.051333845,0.042146,0.051652152,0.051517915
2019-08-19,0.05118621,0.042103,0.050921246,0.04991374
2019-08-20,0.051711638,0.043800645,0.05261839,0.051302247
2019-08-21,0.056220237,0.046873264,0.05619802,0.054054003
2019-08-22,0.05673238,0.047199976,0.058234476,0.05652539
2019-08-23,0.05212074,0.043263704,0.053061258,0.051576573
2019-08-26,0.05353158,0.045115106,0.05524841,0.053323135
2019-08-27,0.046325274,0.03796917,0.046244692,0.045912232
2019-08-28,0.04871884,0.040481094,0.049262766,0.04803329
2019-08-29,0.04834526,0.03924915,0.04915679,0.04768526
2019-08-30,0.049800795,0.0405205,0.050479256,0.047918677
2019-09-03,0.05291218,0.043833487,0.055071477,0.052542098
2019-09-04,0.05737958,0.047813334,0.058156863,0.056518942
2019-09-05,0.05641157,0.04727843,0.05776169,0.055950332
2019-09-06,0.052769646,0.04335568,0.053147476,0.051845822
2019-09-09,0.057727113,0.049479477,0.06050642,0.057801478
2019-09-10,0.056975383,0.04751466,0.058532678,0.055983532
2019-09-11,0.059913926,0.051110532,0.061934058,0.05908234
2019-09-12,0.061507933,0.052065454,0.063948385,0.06074817
2019-09-13,0.068822235,0.05790194,0.07114883,0.06656149
2019-09-16,0.07035308,0.0607152,0.073204964,0.07041798
2019-09-17,0.06872375,0.059641533,0.07027155,0.068121985
2019-09-18,0.06746899,0.057881545,0.06983462,0.06701408
2019-09-19,0.06800499,0.057630613,0.07056045,0.066852786
2019-09-20,0.068548344,0.058264636,0.07140739,0.06750656
2019-09-23,0.06968993,0.059304886,0.071663484,0.06866684
2019-09-24,0.06613767,0.05599838,0.06839749,0.0647452
2019-09-25,0.065754816,0.055490024,0.06750565,0.06420709
2019-09-26,0.0564907,0.04628869,0.056080207,0.05454502
2019-09-27,0.05614217,0.04771763,0.05635697,0.05481372
2019-09-30,0.06524724,0.05562437,0.06833869,0.06436138
2019-10-01,0.06681402,0.058509793,0.06909993,0.06615163
2019-10-02,0.06613742,0.056566283,0.066879176,0.06537082
2019-10-03,0.06691226,0.05785696,0.068845056,0.066722855
2019-10-04,0.06769461,0.058375616,0.070508346,0.06835507
2019-10-07,0.05728646,0.049055394,0.05930892,0.057681456
2019-10-08,0.06022156,0.05128569,0.06199347,0.06009605
2019-10-09,0.06213842,0.05297917,0.06430256,0.06149342
2019-10-10,0.065811455,0.05507546,0.06674095,0.06399306
2019-10-11,0.06781709,0.0584159,0.06947976,0.0671685
2019-10-14,0.06886801,0.058734488,0.070131294,0.067523114
2019-10-15,0.07090777,0.06130245,0.07399032,0.07104757
2019-10-16,0.07595807,0.06551897,0.07907019,0.076009244
2019-10-17,0.076273665,0.06602,0.07895292,0.0757506
2019-10-18,0.079206005,0.068321474,0.081877895,0.0781409
2019-10-21,0.07849066,0.069032766,0.08152919,0.077723674
2019-10-22,0.07652874,0.065807775,0.07869204,0.075257376
2019-10-23,0.074133605,0.06398194,0.075744,0.073123276
2019-10-24,0.07494785,0.06550044,0.077805646,0.074482664
2019-10-25,0.07402983,0.064150356,0.07654038,0.07363304
2019-10-28,0.10714358,0.09384951,0.11015182,0.10500681
2019-10-29,0.12016557,0.10774577,0.12706026,0.119974084
2019-10-30,0.12385565,0.11085441,0.12696593,0.12073469
2019-10-31,0.113391295,0.106463425,0.118120834,0.11556238
2019-11-01,0.11320278,0.104216754,0.118143596,0.11431088
2019-11-04,0.115262434,0.10292914,0.120122746,0.11638499
2019-11-05,0.11399014,0.10080058,0.118111864,0.115193464
2019-11-06,0.115498245,0.10273018,0.122035205,0.113997325
2019-11-07,0.115459904,0.10283199,0.120237745,0.11321425
2019-11-08,0.118598044,0.10690149,0.12375328,0.11755336
2019-11-11,0.12920621,0.115381345,0.13370802,0.12868701
2019-11-12,0.12823345,0.11459211,0.13131931,0.12690832
2019-11-13,0.13358305,0.121803276,0.14057241,0.1341909
2019-11-14,0.13397919,0.12194486,0.14076595,0.13523729
2019-11-15,0.1364672,0.12226425,0.1415305,0.1348501
2019-11-18,0.13496381,0.12136985,0.13906977,0.13453732
2019-11-19,0.1385945,0.124528594,0.14418979,0.13801695
2019-11-20,0.1345635,0.123102866,0.14096767,0.13643739
2019-11-21,0.14248152,0.12872478,0.14831999,0.1421816
2019-11-22,0.13793333,0.12555902,0.14230749,0.13862376
2019-11-25,0.14021553,0.12760969,0.14450899,0.14039291
2019-11-26,0.12385945,0.11234048,0.12786841,0.12481334
2019-11-27,0.12899376,0.11612716,0.13239801,0.12880056
2019-11-29,0.123209074,0.11055758,0.1268809,0.12440805
2019-12-02,0.12614498,0.11228657,0.12949856,0.12515613
2019-12-03,0.12231527,0.11051383,0.1272211,0.124330595
2019-12-04,0.12575808,0.113372095,0.13050798,0.12510021
2019-12-05,0.12701316,0.11501053,0.13226989,0.12888299
2019-12-06,0.12596102,0.112906046,0.12921146,0.12731585
2019-12-09,0.123827845,0.11195055,0.12795146,0.12516744
2019-12-10,0.12745266,0.114532776,0.13207172,0.12821501
2019-12-11,0.12954384,0.11754966,0.13505262,0.13085811
2019-12-12,0.1354821,0.122039355,0.14060281,0.13619623
2019-12-13,0.13923228,0.12590545,0.14438418,0.14019462
2019-12-16,0.14303862,0.13038561,0.14863098,0.14434583
2019-12-17,0.14199635,0.1282527,0.14644963,0.14269532
2019-12-18,0.15642479,0.14246497,0.1632781,0.1570622
2019-12-19,0.15461613,0.14192997,0.16109353,0.15617065
2019-12-20,0.163353,0.15001717,0.1703259,0.16379495
2019-12-23,0.17053533,0.15659516,0.17852847,0.17184979
2019-12-24,0.1732063,0.15755236,0.17926429,0.17290036
2019-12-26,0.1813571,0.16634066,0.18947168,0.18258658
2019-12-27,0.18256177,0.16737051,0.19087306,0.18323214
2019-12-30,0.18827325,0.17370497,0.1978051,0.18918641
2019-12-31,0.18765101,0.17216517,0.19511944,0.18884374
